mean_nni,median_nni,range_nni,mean_hr,max_hr,min_hr,nni_50,nni_20,csi,cvi,Modified_csi,lf_hf_ratio,total_power,vlf,encode
-0.32467473077468645,0.24933466737790017,-1.0296197239467924,0.277531405198644,-0.7055781779196135,0.029392569845350082,-3.7394108195424205,4.063305669239329,0.9068754207422999,4.079788492139409,94.67072281285225,0.035199901080154375,391.6878529777659,0.1326304581607045,2
-0.7169518924033602,-0.6218749074131633,-1.0296197239467924,0.6643420667823929,-0.7055781779196135,0.029392569845350082,-3.7394108195424205,6.170204905141203,0.7769502425261517,4.029134574998001,70.82019160009092,0.06438565577300652,327.2724346152186,4.489518985126505,2
-0.6688325605769162,-0.6043337750348355,-1.0296197239467924,0.6176490864880019,-0.7055781779196135,0.029392569845350082,-3.7394108195424205,6.170204905141203,0.9337174965881244,4.0515256716860835,95.73838150614073,0.02759546013781377,214.19793451212948,0.31117784289906225,2
-0.07361734733230621,0.3838166822785327,-1.0708045129046613,0.006478390302650042,-0.7346777403227631,0.029392569845350082,-3.7394108195424205,4.063305669239329,0.9415596597091832,3.9804716956714206,89.33211426105684,0.18721021640475546,209.05801436290938,16.617729271432932,2
-0.4763552332711044,-0.4873928925125441,-1.0708045129046613,0.420351872264305,-0.7346777403227631,0.029392569845350082,-3.7394108195424205,4.063305669239329,0.9982819038690813,4.039085766315312,104.3332368169922,0.08075534872343265,187.06847530109545,5.4167812518522345,2
-1.0903997502738743,-1.9257657475367238,-3.305079313869168,1.0168429577555225,-0.7346777403227631,1.5597797777029514,-3.7394108195424205,1.956406433337455,0.7705556608358332,3.862829183866546,57.75912625847353,0.02603785815244743,189.96693451697672,2.5020259498916237,2
-0.8905999159509884,-0.9376152902233555,-3.305079313869168,0.8191320035705387,-0.7346777403227631,1.5597797777029514,-3.7394108195424205,1.956406433337455,0.8971807949238638,3.915087406809876,77.06614870440377,0.04961302672274537,224.5095852073448,1.6224923376660354,2
-0.34978046911891136,0.6293925355753475,-3.6654462172505413,0.2606372330825607,-0.9879102628158803,1.5597797777029514,-3.7394108195424205,-0.15049280256441902,0.9523915755702125,3.82899599638671,76.33457921772995,0.012912083010914495,207.87271938381645,0.8227488457572835,2
-0.9303506683293733,-0.8089803194488323,-2.6049379015853504,0.8683549069612394,-0.23549307903006306,1.5597797777029514,-2.1034185859926113,1.956406433337455,0.9196455878339452,3.967597733427118,84.96295409674524,0.026722987247432547,202.92307618246335,0.4947394236309698,2
-1.0140364628101548,-1.1598029670157066,-2.6049379015853504,0.949518886834904,-0.23549307903006306,1.5597797777029514,-0.4674263524428024,1.956406433337455,0.8190855198551246,3.935761743876457,68.84537097347878,0.017229721265134647,188.74150339810313,3.1026930452864896,2
-0.15834921424413229,0.40720485878299634,0.3603669033813732,0.10726607715494013,-0.23549307903006306,-0.4532369479880713,-0.4674263524428024,1.956406433337455,1.0156870347927338,4.0679174801768605,110.68750628399835,0.08477901482196151,199.67047389496327,7.788036471907515,2
-0.12801311374482727,0.40720485878299634,0.3603669033813732,0.07595141661675736,-0.23549307903006306,-0.4532369479880713,1.1685658811070068,1.956406433337455,0.7681017892500586,4.047971832951798,71.14003616692477,0.12812749921281727,203.75466299358877,11.96929817679677,2
-0.22320570496673023,-0.1190291125673153,0.3603669033813732,0.16887396342000183,-0.23549307903006306,-0.4532369479880713,1.1685658811070068,1.956406433337455,0.7277239072188701,4.031396990885684,64.3648052253423,0.04273508463593246,248.1673433876534,0.4349244853905463,2
0.39920739148412243,-0.1190291125673153,3.5212994558979944,-0.38033610231854925,-0.23549307903006306,-2.444783920869855,2.8045581146568157,1.956406433337455,1.2280167972764484,4.310933928068507,194.65852353304976,0.08547684909313397,366.2794839500818,1.0552909428358963,2
1.6199739184725879,0.40720485878299634,4.437661010210627,-1.5175779651222143,-0.23549307903006306,-2.994805928417847,2.8045581146568157,1.956406433337455,1.5316064292094282,4.407094996077695,302.87837678190084,0.26652253950280785,381.7138126063395,18.998663880027856,2
1.9599474585507821,0.8048038593587846,4.437661010210627,-1.8591642516340177,-0.23549307903006306,-2.994805928417847,4.440550348206625,1.956406433337455,1.1341081987576296,4.401655205969205,191.78266007175358,0.3579520823987545,430.142732612354,12.59058413884005,2
2.0666468465137826,0.869121344746053,4.437661010210627,-1.9607444791275748,-0.23549307903006306,-2.994805928417847,4.440550348206625,1.956406433337455,1.1260877053227896,4.399986559376694,189.3876281042839,0.26005174045773555,776.7554385006737,14.197796867045456,2
2.4913522535037673,1.4187434926008282,4.437661010210627,-2.348973960848521,-0.23549307903006306,-2.994805928417847,2.8045581146568157,1.956406433337455,1.3604800670132193,4.4072820495437695,253.61754801665734,0.25936966659279465,1180.8948760154747,38.87039143909926,2
3.133640726143801,1.5707666398798017,0.9575463432705014,-3.0161187491785975,-2.6260311017170364,-2.994805928417847,1.1685658811070068,1.956406433337455,0.931254941472238,4.238688356722137,118.28973632300811,0.1979175536280186,1025.8829615501888,27.938037369286885,2
2.5195962091410307,1.5707666398798017,5.158394816973374,-2.3636526171550423,0.288535935442145,-2.994805928417847,2.8045581146568157,1.956406433337455,1.316881321301603,4.4327857618599005,248.7212189268958,0.31218331203172917,848.548802741191,53.72931343269071,2
1.8072208836233552,1.0386856244033809,5.158394816973374,-1.675642711999535,0.288535935442145,-2.994805928417847,1.1685658811070068,1.956406433337455,1.4717888128051344,4.451437716575152,300.2528265688843,0.688487446156868,624.7537970933433,75.25578828949585,2
2.0467714703245905,1.0386856244033809,5.158394816973374,-1.9145426521615005,0.288535935442145,-2.994805928417847,1.1685658811070068,4.063305669239329,1.3672768658835803,4.438267683536914,264.8003411405285,0.5131261648049585,437.30992037473567,10.197218620531945,2
2.064554701651765,1.0386856244033809,5.158394816973374,-1.9320719069294097,0.288535935442145,-2.994805928417847,-0.4674263524428024,1.956406433337455,1.756915323994579,4.39203386238598,365.71534010758023,0.36290174324894353,827.8562132927341,26.085706536927624,2
0.872032130300563,0.76387455047598,5.158394816973374,-0.7994386809079349,0.288535935442145,-2.994805928417847,-0.4674263524428024,4.063305669239329,1.6302954854557272,4.376404427174609,321.0714596792667,0.26789095679996866,1000.6818640758836,22.68085010573219,2
0.2370661646776038,0.76387455047598,1.8018345169068661,-0.2506151290495056,0.288535935442145,-0.9207230154328425,-0.4674263524428024,4.063305669239329,1.0817881739531872,4.204666268155751,142.41196479612216,0.23947240894654806,705.0718665213218,24.442538675854752,2
0.6429422679094168,0.9158976977549669,1.8018345169068661,-0.6221800067958656,0.288535935442145,-0.9207230154328425,-0.4674263524428024,6.170204905141203,1.2575399854465885,4.2856929883063595,195.9427498769692,0.5454475466999722,518.8205304613192,64.7048987597809,2
0.5215978659122681,0.6176984473231156,1.8018345169068661,-0.5064448978873756,0.288535935442145,-0.9207230154328425,-0.4674263524428024,6.170204905141203,1.1958830751476794,4.281236745936091,180.78044548900257,0.5806964744145438,299.66712409903744,31.505333311405657,2
0.17534789124802058,0.6176984473231156,1.647391558314849,-0.19301239642193152,0.288535935442145,-0.8212340767631189,-0.4674263524428024,4.063305669239329,1.0494346059022988,4.19276748308041,134.2198698864894,0.24312273152365615,332.2565832800953,2.4020547534432497,2
0.592730791220955,0.6176984473231156,2.0283508561751624,-0.5720668437997485,0.288535935442145,-1.0659703657656368,-2.1034185859926113,4.063305669239329,1.7171867006835129,4.239980862658876,296.6311160457562,0.22468803834636028,492.9065384723933,6.048126554603332,2
1.3323039999448971,1.0503797126555994,0.4015516923392421,-1.345645264593846,-0.8796862099214394,-1.0659703657656368,-2.1034185859926113,4.063305669239329,1.106884277428734,4.112304742436182,132.52740651129562,0.2250101302526253,416.32470634044154,3.424179362312684,2
1.5655781520600787,1.0503797126555994,0.4015516923392421,-1.5846786193589049,-0.8796862099214394,-1.0659703657656368,-2.1034185859926113,1.956406433337455,0.9905310598146934,4.0410745538704145,103.35688790228491,0.38433917139709084,245.49722149841517,13.856967787500123,2
1.7517790447798374,1.594154816384252,0.4015516923392421,-1.7606755881594052,-0.8796862099214394,-1.0659703657656368,-2.1034185859926113,4.063305669239329,0.9456347367972429,4.047607469137449,97.1379335361433,0.6953494386409841,191.18541075289016,28.200475965017965,2
1.9672699655678563,2.0209890375906134,0.4015516923392421,-1.9669831912659166,-0.8796862099214394,-1.0659703657656368,-2.1034185859926113,1.956406433337455,1.114152011335372,4.034450231260525,122.36065372242925,0.24904785517909153,155.39599963825322,10.110969001896155,2
1.9348417202065573,2.0209890375906134,0.7207338067627465,-1.9311073131549796,-0.6545751025351662,-1.0659703657656368,-2.1034185859926113,1.956406433337455,1.136069064450948,4.058336821214427,129.5017125494753,0.09826064508469706,157.56697728148808,0.9990116856978242,2
1.7381801031766981,1.594154816384252,0.7207338067627465,-1.743274283241192,-0.6545751025351662,-1.0659703657656368,-2.1034185859926113,1.956406433337455,0.9958112853832798,4.068850260736803,107.56988293917674,0.2766929591871961,153.90868822605628,5.164476396323448,2
1.5101363132165606,1.594154816384252,0.7207338067627465,-1.5390549771131001,-0.6545751025351662,-1.0659703657656368,-2.1034185859926113,1.956406433337455,0.9054774223147359,3.9905120434759076,85.22606962033586,0.341882420300244,135.55932893055837,1.353745749561595,2
1.196314583913624,1.594154816384252,0.7207338067627465,-1.2227088525196477,-0.6545751025351662,-1.0659703657656368,-2.1034185859926113,4.063305669239329,0.9010698373644221,4.069653832545456,92.67542677416387,0.24826334026599642,233.1306801768872,7.19629588064014,2
0.6607254992365795,0.7872627269804436,0.7207338067627465,-0.6810861374027485,-0.6545751025351662,-1.0659703657656368,-2.1034185859926113,1.956406433337455,1.261839277570238,4.1524826022185755,168.94578597435904,0.09425154106264003,277.7319036777425,1.9192213397958544,2
0.2946001483831396,0.7872627269804436,-1.9047964893015443,-0.3506951516602495,-0.6545751025351662,0.6678304376836195,-0.4674263524428024,1.956406433337455,0.7647993137122784,4.008297773861037,67.5258595734681,0.03130664982271508,235.54119835077972,0.7115124723236795,2
0.6764165857017246,0.9392858742594172,0.6074756371285982,-0.6968838468573281,-0.6545751025351662,-0.9934459279193385,-0.4674263524428024,4.063305669239329,1.0467880247232004,4.161369626072986,128.96531745750855,0.12316473502000136,261.9456205835144,15.038992094813283,2
0.5979611533759874,0.9392858742594172,0.6074756371285982,-0.6180915265524204,-0.6545751025351662,-0.9934459279193385,1.1685658811070068,4.063305669239329,0.859911985936916,4.165103674735919,96.43459058516245,0.15219498128406606,366.5271363110291,17.349986559608922,2
2.0210671023248716,1.0940050269938737,0.9554324722097839,-1.8190837288526849,-1.169032533191609,-5.46285711165019,3.5738245930966204,2.9912663570141413,1.7065279973223026,4.370900360527028,341.6805888151192,0.19257946666893785,810.120225459828,8.357098780470483,2
1.4660321723916738,0.49356973730345605,1.43374067391084,-1.324504615200565,-0.7846266034313686,-5.46285711165019,3.5738245930966204,2.3265404998998878,1.9630869527355026,4.397899001079065,434.86935620629026,0.29488029936065424,1123.195089740023,47.537561314205036,2
0.8569388741621856,0.12972981010694892,1.220633059291558,-0.8044883515391457,-0.7846266034313686,-4.992617250300167,0.32489314482696535,1.661814642785634,2.1174998424067653,4.28182374641009,426.2328845894445,0.4597196505544965,1841.9696401130261,124.96537225232098,2
1.2556862442684793,0.12972981010694892,1.509512270219919,-1.1237879194701066,-0.7846266034313686,-5.628703006253457,3.5738245930966204,1.661814642785634,1.5387120015392355,4.5041482790771665,341.04379420209676,0.3190022345735999,1568.7135572864481,21.69971192940385,2
2.100281344976869,0.9488666953799624,4.227818287808092,-1.7771911842814578,-0.7846266034313686,-11.146436330098885,6.822756041366275,2.3265404998998878,2.0461343025845395,4.666281428468448,630.2921794765981,0.5346320993606951,2284.1788632820244,165.21421764880316,2
2.7050927922521995,1.9787523909416664,4.227818287808092,-2.2473251368656766,-0.7846266034313686,-11.146436330098885,6.822756041366275,2.3265404998998878,2.1865570921770887,4.716887779778377,738.0488742236104,0.6949387783643525,3938.1876857338048,382.4310067330186,2
2.6248080868616688,1.6805229424199384,4.227818287808092,-2.1791135426353265,-0.7846266034313686,-11.146436330098885,10.071687489635929,2.3265404998998878,1.842342356674368,4.766152981335039,604.1322166998434,0.4525064045556494,4241.095300952567,140.67904545073964,2
2.251216591111064,0.7679408299434494,4.227818287808092,-1.8769000840936765,-0.7846266034313686,-11.146436330098885,10.071687489635929,1.661814642785634,1.8162758203396954,4.755664477048247,584.2583669795767,0.3655342823514684,4500.6314506561885,74.14455541954905,2
1.975572435936909,0.47169957774519783,4.227818287808092,-1.6446570608782518,-0.7846266034313686,-11.146436330098885,6.822756041366275,0.9970887856713804,1.9674977332933952,4.736003788230027,643.9812980722925,0.49697868317268773,5372.883369621853,370.89095384949894,2
2.142029391779944,0.7679408299434494,4.227818287808092,-1.7938174095390196,-0.7846266034313686,-11.146436330098885,6.822756041366275,0.3323629285571268,1.9443889155120504,4.724243380498412,624.1606642442756,0.5445815266548254,4783.587145207649,413.20151503652204,2
2.7109803373141728,1.0502647078773482,4.227818287808092,-2.2843023748916798,-0.7846266034313686,-11.146436330098885,10.071687489635929,0.9970887856713804,1.792657160646495,4.712058646686558,544.8477774643559,0.4094836895644396,3140.9138583165563,150.63326456127692,2
3.614450888642286,2.1954657902007857,3.754245810876354,-3.0237378290895367,-1.1652860212159781,-11.146436330098885,13.320618937905582,1.661814642785634,1.6838177662665905,4.704777922475855,491.84877325339716,0.3875864598929938,2145.9065560011786,41.97765402306906,2
4.500258804784475,3.4221829217868276,2.1488351140777593,-3.7314486781161382,-2.371633403548375,-11.146436330098885,10.071687489635929,0.9970887856713804,2.0416794565115284,4.596555843966562,579.774700668081,0.8887558779012148,2918.2396779495293,341.91490060814175,2
4.55164101623441,3.6130497688407317,2.1488351140777593,-3.7680689161140504,-2.371633403548375,-11.146436330098885,6.822756041366275,0.9970887856713804,2.168846010013583,4.584581859741775,626.0860202164719,0.8344551845828356,2597.060767225647,237.45209015025276,2
4.210163402640025,3.294938357084222,1.8031272059175878,-3.537055174079964,-2.371633403548375,-10.488360474951367,6.822756041366275,0.3323629285571268,1.9482534859210485,4.529741098849429,500.42470564312384,0.519356106530015,2005.6097405699225,18.850140993511516,2
3.6824252725396014,2.1954657902007857,1.8031272059175878,-3.1354206579507715,-2.371633403548375,-10.488360474951367,6.822756041366275,0.3323629285571268,2.4325322203263506,4.454059157699907,639.9079136321386,0.6792354522425379,2321.6307387833795,159.96122727682277,2
3.3008053062499387,2.1954657902007857,4.4740759758125925,-2.7658597507696205,-0.2914589874047335,-10.488360474951367,10.071687489635929,0.9970887856713804,2.5046509195025024,4.60696622178053,797.2672400883238,1.0534018833433547,2876.166209154233,395.8463861986068,2
2.9866244924883336,2.1954657902007857,4.4740759758125925,-2.459081543357766,-0.2914589874047335,-10.488360474951367,10.071687489635929,0.9970887856713804,2.827602314216832,4.662140182831406,1019.0549058356845,1.1723333848834256,2911.3451176783983,414.2540601593125,2
2.6612038199720462,2.1954657902007857,4.682447865662556,-2.134661856638483,-0.11307730763658562,-10.488360474951367,10.071687489635929,0.9970887856713804,3.218471221693536,4.69808784975728,1289.7881133250366,0.9455399398682762,2842.330035170251,223.41696925548783,2
2.30152833982246,2.0821385997625286,4.682447865662556,-1.7937829046741744,-0.11307730763658562,-10.488360474951367,6.822756041366275,0.3323629285571268,3.9341678574442174,4.675138568796651,1697.6517799760638,0.652012822886983,3089.7948026246886,39.95210460955406,2
1.9536279497968323,0.7898109895017076,4.682447865662556,-1.5120463089373082,-0.11307730763658562,-10.488360474951367,6.822756041366275,0.3323629285571268,3.8086266536571443,4.672952766609723,1612.9800165143124,0.5798901733962832,3392.696322982135,108.56697346128814,2
2.056927604065973,0.7898109895017076,5.2791491865965465,-1.5771472977337433,-0.11307730763658562,-11.616857066230095,10.071687489635929,0.9970887856713804,2.3159399545545796,4.876884509450296,967.2376597108205,0.9132013416485527,3921.3464265531666,456.08372616866654,2
1.9862770633223155,0.7898109895017076,5.2791491865965465,-1.5315545245674893,-0.11307730763658562,-11.616857066230095,10.071687489635929,0.9970887856713804,2.296170463163611,4.859048782699138,935.4715422722741,1.094684567382824,4562.711754956932,640.3952677952844,2
1.9070628206703242,0.7898109895017076,5.2791491865965465,-1.4747068946656638,-0.11307730763658562,-11.616857066230095,10.071687489635929,1.661814642785634,2.18508117582726,4.859030188234665,868.393287131711,0.615477486713176,4570.172011711294,260.8010751891032,2
1.6501517634206275,0.7898109895017076,5.2791491865965465,-1.273176247977712,-0.11307730763658562,-11.616857066230095,6.822756041366275,1.661814642785634,2.161851496113473,4.83671732109824,832.908793255125,0.3897573744070513,5006.027511376582,40.06456926336424,2
1.4612150900682401,0.08797768731390883,5.2791491865965465,-1.0998789433841287,-0.11307730763658562,-11.616857066230095,3.5738245930966204,1.661814642785634,2.318457346056855,4.827665225573061,915.4429370779537,0.5449788579966118,6062.003262822768,386.18293282804996,2
1.5687965952915512,0.08797768731390883,5.2791491865965465,-1.2124294648039255,-0.11307730763658562,-11.616857066230095,3.5738245930966204,1.661814642785634,2.2379787314853368,4.817138106371204,857.7347110029392,0.7222594054020285,6056.640770714712,645.7692812234473,2
1.7282955433340674,0.08797768731390883,5.2791491865965465,-1.375090581788859,-0.11307730763658562,-11.616857066230095,3.5738245930966204,1.661814642785634,2.1477644318549816,4.799043950790754,789.7723851721968,0.7912270984352986,4784.639770688558,515.2376953113468,2
2.3459525434718893,1.0482765115538717,4.644562067508019,-1.944684924950959,-0.6485239953769062,-11.616857066230095,6.822756041366275,2.3265404998998878,1.776242572565559,4.783552507775504,583.4849602450449,0.5912835751739539,3034.5446020441595,116.0722498312269,2
3.1969704206115157,1.9847169799120954,4.118896618113789,-2.6569454986468672,-1.0750170655884603,-11.616857066230095,6.822756041366275,2.3265404998998878,1.7147718569354058,4.77062336854289,545.2820544887986,0.6559255594511113,3097.280090392484,165.93732359668292,2
3.4335426858289506,2.4738132754877276,4.118896618113789,-2.854019742460507,-1.0750170655884603,-11.616857066230095,6.822756041366275,2.3265404998998878,2.3740572842691248,4.666489438358678,787.9188854491923,0.8096758120540686,3920.4452746004845,451.1685222287447,2
2.8201675366452927,1.9767641946181809,2.8970796276299082,-2.415081336602227,-1.0750170655884603,-9.267618627532435,6.822756041366275,2.3265404998998878,1.9741294807493641,4.584085745439251,543.3833462149381,0.4632018610954132,2828.0652132484142,173.2623765106617,2
2.026419416017581,1.487667899042549,2.5750503433163234,-1.7743588658291594,-1.0750170655884603,-8.622735646492577,10.071687489635929,2.3265404998998878,1.7092307634034227,4.551520409926082,421.6588851729294,0.2586107775329771,2232.365928702671,10.801679296748906,2
1.303321836133527,0.47766416671563144,3.640588416412733,-1.1289285169217869,-0.1944763606391995,-8.622735646492577,10.071687489635929,2.3265404998998878,1.8885821304527908,4.57014601289226,500.3533601212904,0.441156174134889,2875.7216102446378,183.76109767644706,2
0.8965459954881692,-0.5243867803173715,3.640588416412733,-0.7465105676368312,-0.1944763606391995,-8.622735646492577,10.071687489635929,1.661814642785634,2.113563335738163,4.584586583430328,602.304616003166,0.6564371337012624,3375.934323683353,334.1223390447276,2
0.8762072034559016,-0.5999382406095463,3.640588416412733,-0.7267309007773781,-0.1944763606391995,-8.622735646492577,10.071687489635929,2.3265404998998878,2.0935292327881863,4.590236025179688,597.6357337214113,0.5843103451033287,2762.7972451500787,168.17143044698335,2
1.197881256387295,0.3703015652478121,3.640588416412733,-1.024567449648338,-0.1944763606391995,-8.622735646492577,10.071687489635929,2.9912663570141413,1.9026208760788426,4.592659594178913,519.2280947624246,0.46037890554826044,2154.5818769514117,17.90413007966447,2
1.5404293327202316,1.4220574203677698,3.640588416412733,-1.3280388617524805,-0.1944763606391995,-8.622735646492577,6.822756041366275,2.3265404998998878,2.2886288338969045,4.536120433922898,641.8348060987665,0.6744512297995382,2563.773342943128,211.8628330864333,2
1.6057275597711922,1.4220574203677698,3.640588416412733,-1.3778795749067783,-0.1944763606391995,-8.622735646492577,3.5738245930966204,2.3265404998998878,2.639746512571172,4.509569089201925,771.1305017311189,0.835955505395801,2530.5551916181457,314.5293553725647,2
1.1111737745655212,1.2152850027260411,1.5189837197585505,-1.0037469314907537,-0.1944763606391995,-4.078038292594374,0.32489314482696535,2.3265404998998878,2.1537454059131673,4.375759989172679,487.15990903063,0.5897203255992634,1633.199332182449,105.81239241088657,2
0.7520335257852172,0.4359120439225868,1.5189837197585505,-0.6941612231070756,-0.1944763606391995,-4.078038292594374,0.32489314482696535,2.3265404998998878,1.9361954182915804,4.352561016278091,404.30051103899757,0.45154781803521843,1249.6608991116773,13.499686925073984,2
0.42661285326893583,-0.4428707310547677,1.5189837197585505,-0.39771247555258976,-0.1944763606391995,-4.078038292594374,-2.924038303442689,1.661814642785634,2.3121841350168695,4.29675293927449,494.7776745466925,0.6732087655341076,1598.9027124328682,136.40267014203945,2
0.4276833160074752,-0.4428707310547677,1.5189837197585505,-0.3987752789792041,-0.1944763606391995,-4.078038292594374,-2.924038303442689,0.9970887856713804,2.4722097389403266,4.276076338768836,534.1535742519899,0.7462569472453852,1734.164800024325,196.03160670245677,2
0.6134086011442382,-0.42497696414346225,1.0501469675961315,-0.5901738784283657,-0.5897275193255779,-4.078038292594374,-2.924038303442689,0.9970887856713804,2.22204595350827,4.22741243929036,430.3638400435457,0.5536184470806639,1401.4247232194607,106.99159331563652,2
1.164696911492554,0.4359120439225868,0.21192368342695367,-1.089223743603645,-1.2660324980355935,-4.078038292594374,0.32489314482696535,0.9970887856713804,1.6107729119807233,4.304446740540394,290.25174981490005,0.3528084369714909,991.0268718386822,7.216832200592859,2
1.95790980075099,1.2152850027260411,2.8828724533219527,-1.7208501363830782,-1.2660324980355935,-9.71620389988392,3.5738245930966204,0.9970887856713804,2.134195251348367,4.490758535899116,548.5680275647646,0.8002520866288527,1649.953384759774,177.5966069798451,2
2.4369418762478268,1.5512901813938518,2.8828724533219527,-2.080072925897515,-1.2660324980355935,-9.71620389988392,3.5738245930966204,0.9970887856713804,2.4914192155959065,4.567582103729866,755.8946411074163,0.9043983057984935,2671.3683490439453,309.7000582491387,2
2.70402232951366,1.817708488739926,2.8828724533219527,-2.2814245004793077,-1.2660324980355935,-9.71620389988392,3.5738245930966204,0.9970887856713804,2.6025084412350896,4.596852192634098,834.6690627427198,0.587367711095334,3062.3293743855775,138.57857264939247,2
2.543988150101874,1.4757387211016817,2.8828724533219527,-2.1562313085600753,-1.2660324980355935,-9.71620389988392,6.822756041366275,0.9970887856713804,2.4964108637596247,4.596869400816625,784.1674228758139,0.4543664169268818,3158.0588413272653,32.066093435945916,2
2.3930529039676673,0.9150673578808369,2.8828724533219527,-2.0213310884714697,-1.2660324980355935,-9.71620389988392,6.822756041366275,0.9970887856713804,2.480273796219778,4.619098691467595,796.7072757456878,0.6102687157678426,3588.603155094402,233.93812010795128,2
2.2603155243886612,0.9150673578808369,3.3090876825605164,-1.8903100623088722,-0.9268712464218639,-9.71620389988392,6.822756041366275,1.661814642785634,2.5370573386787183,4.647167268438388,851.2929917834873,0.8905164469731477,3869.79660210395,474.0201970559844,2
2.1388180035643196,0.9150673578808369,3.957881975956999,-1.7647183610830879,-0.39168388723486264,-9.71620389988392,6.822756041366275,1.661814642785634,2.649815402759335,4.669252798505001,932.0727895232318,0.9766816979314807,3647.150500556758,451.55517450198187,2
2.1382827721950557,0.9150673578808369,3.957881975956999,-1.7641870418983898,-0.39168388723486264,-9.71620389988392,6.822756041366275,2.3265404998998878,2.599023095055494,4.67564873851422,912.0939547401853,0.7508052942102519,2944.899023041241,171.85411816044785,2
2.327219445547431,1.3166830152234268,3.957881975956999,-1.9389950454936742,-0.39168388723486264,-9.71620389988392,3.5738245930966204,2.3265404998998878,2.9605430645439648,4.6048163967552584,1022.0338325380103,0.6162994235836783,2640.890553242568,37.73583961143032,2
2.522043663961785,1.3166830152234268,3.957881975956999,-2.083187352058562,-0.39168388723486264,-9.71620389988392,3.5738245930966204,2.3265404998998878,2.9039192551231734,4.644725824546063,1039.536438048719,0.8795486470145354,3280.3238849976733,326.2185716771497,2
2.0328421924488236,1.2152850027260411,3.48904522379458,-1.7250042108532402,-0.39168388723486264,-8.785001151346988,6.822756041366275,2.9912663570141413,2.2864391653521055,4.612615961479156,699.9184742672109,0.9060411674191312,3075.0504949476135,391.9808250994638,2
3.477966889478374,1.2152850027260411,16.275502100951496,-2.440115829963991,-0.39168388723486264,-27.932041754488434,10.071687489635929,2.9912663570141413,1.7042607921919641,5.352703822856018,1055.9807241953265,1.026549101848306,3874.9311232789096,491.57314884218454,2
3.5165035480658364,1.2152850027260411,16.275502100951496,-2.4670183210679095,-0.39168388723486264,-27.932041754488434,10.071687489635929,2.9912663570141413,1.1648019234371165,5.408505628534453,636.2545966659782,1.2462602294503806,4588.5330930722275,278.82256390323715,2
3.4983056815106477,1.2152850027260411,16.275502100951496,-2.4521119732070566,-0.39168388723486264,-27.932041754488434,13.320618937905582,2.9912663570141413,1.1553373799481326,5.4093618195963336,629.1354352990589,0.7696416108316473,6123.194707168458,116.13003622497355,2
3.44745870142997,1.2152850027260411,16.275502100951496,-2.4040519664231246,-0.39168388723486264,-27.932041754488434,16.569550386175237,2.9912663570141413,1.1553186810426015,5.413012528073441,631.7699394541111,0.5763099260218294,11245.402678635211,708.3158663005896,2
3.5084750775267786,1.2152850027260411,16.275502100951496,-2.4655308036872414,-0.39168388723486264,-27.932041754488434,16.569550386175237,2.9912663570141413,1.1422756130496103,5.407889136871675,617.4487643662969,0.4977182000299823,16242.270718145988,1316.3839107699941,2
3.6995526763562387,1.2152850027260411,15.134192431546007,-2.659130083850744,-1.3179387833552954,-27.932041754488434,16.569550386175237,2.3265404998998878,1.0987965591081728,5.39023303618134,570.8111583566404,0.42527396873492695,17997.952812347838,1232.0719168419632,2
4.02818473708815,1.6208770527155885,15.086835183852834,-2.9570063162871625,-1.3548767231443086,-27.932041754488434,16.569550386175237,2.3265404998998878,1.0430529965272617,5.369111290308708,515.2466867508889,0.3716574701295213,14691.072340959672,471.1299389258198,2
4.466539228520452,1.6586527828616757,15.086835183852834,-3.300591495014448,-1.3548767231443086,-27.932041754488434,16.569550386175237,2.3265404998998878,1.037319671257782,5.361926371307103,506.79474880618096,0.4657688801798826,9709.906814133228,104.08000955092949,2
4.137907167788541,1.6208770527155885,15.086835183852834,-3.0487139944953228,-1.3548767231443086,-27.932041754488434,16.569550386175237,2.3265404998998878,1.0407650582280163,5.364637666627377,510.9140996744794,0.8818738379174103,7435.116430328462,640.702747793876,2
4.015339184225665,1.5671957519816764,15.086835183852834,-2.943945194327735,-1.3548767231443086,-27.932041754488434,13.320618937905582,2.3265404998998878,2.1482374590378353,5.255111072570888,1335.6078532850981,1.019280049760973,3822.7961182588924,569.6132679854552,2
1.9300777695489402,1.115875186552132,1.5663409674517244,-1.7271498241462306,-1.3548767231443086,-7.279057752381193,10.071687489635929,1.661814642785634,1.6654797748753771,4.448144938591491,360.06550241172033,0.22618300970764701,1332.1286465104718,10.696519743712841,2
1.588600155954549,1.115875186552132,1.3437619032938055,-1.469698373818854,-1.3548767231443086,-6.810387447769266,6.822756041366275,1.661814642785634,1.3126151705361673,4.309696916208972,214.81004548118966,0.28274254458204806,1447.1201516343588,51.6028986924407,2
1.7106329081481546,1.115875186552132,1.3437619032938055,-1.567002111937364,-1.3548767231443086,-6.810387447769266,3.5738245930966204,1.661814642785634,1.638486239666145,4.31877722734623,302.728153101191,0.24184392447338665,1045.1915605421627,43.7961042640923,2
2.2137503952621533,1.5671957519816764,1.3437619032938055,-1.988908388368685,-1.3548767231443086,-6.810387447769266,3.5738245930966204,1.661814642785634,1.7571408336999175,4.337913940820595,343.6899456196981,0.0960566298108334,614.6952475705923,2.084481762316632,2
